start_ms	end_ms	length_ms	x	y
917659	918065	406	471.3	371.9
918087	918479	392	509.2	381.1
918545	918718	173	317.3	225.7
918763	918931	168	515.1	389.5
919012	919174	162	416.0	62.5
919227	919362	135	532.9	380.0
919385	920753	1368	516.1	386.3
920789	920960	171	568.7	531.8
920983	921135	152	523.9	572.5
921204	921412	208	85.0	543.2
921435	921567	132	17.5	580.8
921647	921824	177	757.7	595.4
921911	922299	388	-25.5	594.0
922374	922581	207	499.8	589.1
922631	922955	324	803.5	534.8
922973	923079	106	776.8	537.8
923106	923418	312	878.3	523.3
923442	923805	363	849.8	441.4
923862	924148	286	634.2	486.2
924175	924478	303	743.4	574.6
924519	924633	114	567.5	595.5
924660	924862	202	508.9	609.6
924929	925187	258	87.8	532.5
925200	925335	135	111.9	534.4
925362	925560	198	8.7	527.0
925581	925837	256	-7.6	508.0
925853	925980	127	-23.7	489.5
926015	926201	186	143.4	477.8
926234	926342	108	186.1	405.7
926377	926390	13	197.1	527.6
926419	926537	118	148.9	628.7
926632	926829	197	576.5	151.5
926858	926962	104	667.4	158.9
927024	927223	199	419.4	148.2
927253	927481	228	529.7	157.1
927550	927731	181	138.9	669.4
927756	927935	179	106.2	666.1
927948	928464	516	89.4	658.1
928489	928704	215	159.4	666.3
929159	929272	113	169.5	525.2
929308	929618	310	132.5	461.2
929648	929751	103	109.9	446.1
929949	930093	144	84.5	422.1
930111	930318	207	107.4	428.9
930342	930492	150	171.2	440.1
930705	930823	118	124.4	455.9
930841	931218	377	97.9	425.5
931227	931609	382	83.4	425.9
931664	931799	135	445.2	417.3
931826	932005	179	515.2	387.0
932212	932363	151	518.4	382.6
