start_ms	end_ms	length_ms	x	y
1110717	1111107	390	474.9	387.1
1111130	1111357	227	517.0	376.6
1111364	1112094	730	508.4	382.5
1112247	1112364	117	501.7	368.7
1112379	1112679	300	513.2	378.2
1112741	1113012	271	785.6	438.9
1113090	1113303	213	313.7	480.6
1113370	1113495	125	74.3	414.4
1113581	1113838	257	802.4	446.1
1113867	1114033	166	881.3	488.3
1114078	1114231	153	853.4	293.9
1114313	1114505	192	426.9	672.8
1114578	1114821	243	840.3	547.5
1114848	1115083	235	789.0	473.6
1115110	1115482	372	844.5	514.9
1115497	1115724	227	846.6	549.0
1115768	1115958	190	791.6	728.3
1116030	1116197	167	417.6	658.9
1116267	1116402	135	163.1	618.9
1116553	1116654	101	332.5	350.7
1116721	1116912	191	700.4	400.7
1116977	1117230	253	697.7	175.9
1117310	1117480	170	422.1	653.3
1117885	1118047	162	505.5	442.8
1118120	1118266	146	161.7	353.5
1118299	1118447	148	180.1	239.6
1118517	1118694	177	602.3	154.4
1118722	1118874	152	660.9	157.7
1118937	1119074	137	468.1	153.5
1119139	1119258	119	196.5	271.1
1119279	1119481	202	200.5	240.2
1119551	1119783	232	172.1	654.2
1119811	1119984	173	114.6	663.3
1120009	1120528	519	84.7	648.0
1120546	1120752	206	76.3	654.9
1121048	1121246	198	74.4	699.0
1121747	1121893	146	418.5	389.9
1121924	1121960	36	520.3	392.7
1122533	1122657	124	469.1	447.6
1122675	1122865	190	477.6	389.1
1122892	1123055	163	531.4	382.7
