start_ms	end_ms	length_ms	x	y
1519295	1519603	308	529.6	390.0
1519622	1519894	272	507.7	387.0
1519982	1520118	136	637.6	952.1
1520203	1520303	100	495.1	456.3
1520328	1520536	208	517.7	397.3
1520556	1521523	967	514.9	387.8
1521581	1521819	238	380.0	452.0
1521851	1522072	221	481.1	446.5
1522097	1522296	199	503.2	400.3
1522354	1522588	234	727.9	359.6
1522647	1522811	164	581.0	519.9
1522861	1523101	240	496.6	483.1
1523121	1523386	265	465.5	473.1
1523406	1523703	297	487.7	432.7
1523723	1524009	286	511.2	439.6
1524019	1524344	325	500.4	433.0
1524368	1524564	196	549.4	416.8
1524590	1524786	196	497.1	444.2
1524848	1525072	224	741.8	402.8
1525103	1525338	235	821.2	391.7
1525418	1525633	215	536.6	381.4
1525681	1525855	174	507.9	575.1
1525917	1526174	257	244.3	414.6
1526229	1526395	166	464.7	572.1
1526468	1526596	128	741.4	589.4
1526666	1526946	280	879.4	425.7
1527026	1527111	85	381.0	356.5
1527172	1527280	108	194.2	418.7
1527325	1527542	217	166.0	654.5
1527577	1527717	140	115.6	659.2
1527751	1527943	192	82.0	652.1
1527964	1528409	445	72.6	634.5
1528505	1528841	336	503.9	176.2
1528872	1528987	115	522.7	98.2
1529036	1529290	254	497.7	408.6
