start_ms	end_ms	length_ms	x	y
1491582	1491902	320	538.5	366.4
1491925	1492521	596	510.5	381.9
1492539	1492753	214	504.4	383.7
1492773	1492973	200	470.9	373.9
1493033	1493226	193	347.3	392.0
1493270	1493463	193	463.1	462.0
1493478	1493748	270	456.0	443.5
1493775	1493928	153	445.6	571.4
1493997	1494208	211	846.9	521.5
1494232	1494378	146	875.1	452.8
1494401	1494666	265	899.2	451.8
1494729	1494860	131	668.5	442.0
1494891	1495078	187	642.5	438.2
1495100	1495206	106	628.9	499.7
1495281	1495596	315	275.5	510.3
1495640	1495801	161	352.6	378.2
1495872	1496060	188	82.9	472.9
1496083	1496342	259	115.4	456.3
1496371	1496583	212	-6.1	429.6
1496652	1496789	137	418.6	452.1
1496814	1497240	426	446.0	443.9
1497297	1497593	296	325.9	462.8
1497618	1497826	208	334.5	562.6
1497856	1498046	190	461.5	566.4
1498095	1498246	151	497.8	419.8
1498294	1498451	157	433.5	308.1
1498495	1498624	129	230.3	286.6
1498645	1498776	131	225.4	250.9
1498803	1498975	172	169.0	240.5
1499009	1499187	178	116.2	302.9
1499212	1499446	234	95.7	288.8
1499453	1499987	534	84.2	274.3
1500055	1500243	188	458.5	379.9
