start_ms	end_ms	length_ms	x	y
6532903	6533774	871	464.0	401.2
6533795	6533913	118	516.9	390.8
6534195	6534409	214	542.9	375.0
6534641	6534897	256	506.6	413.4
6535155	6535441	286	511.1	416.1
6535727	6535940	213	500.5	399.1
6535952	6536274	322	516.2	391.5
6536544	6536664	120	518.8	390.1
6536731	6536877	146	835.4	796.4
6537150	6537387	237	515.8	413.9
6537402	6537461	59	522.1	391.3
6537754	6537784	30	513.7	362.6
6538081	6538122	41	710.3	437.3
6538162	6538356	194	500.4	388.4
6538373	6538592	219	519.7	394.5
6538824	6538881	57	1128.3	523.9
6538956	6539106	150	535.0	391.4
6539118	6539586	468	520.8	392.8
6539604	6539643	39	515.7	397.7
6540132	6540374	242	521.5	386.0
6540626	6540686	60	319.6	334.9
6540725	6540887	162	480.7	379.2
6540929	6541110	181	304.9	472.5
6541133	6541354	221	257.4	458.4
6541406	6541549	143	-31.6	280.1
6541580	6541784	204	-1.0	238.1
6541809	6542018	209	61.5	249.0
6542090	6542384	294	578.2	473.3
6542420	6542564	144	560.0	542.7
6542591	6542748	157	477.9	517.2
6542772	6543007	235	412.5	513.7
6543044	6543180	136	618.9	546.7
6543216	6543507	291	726.1	553.5
6543562	6543828	266	1005.9	400.4
6543873	6544132	259	831.2	615.7
6544186	6544423	237	976.7	348.3
6544457	6544690	233	905.9	327.1
6544739	6544970	231	973.2	497.1
6545005	6545230	225	1010.3	552.8
6545302	6545494	192	183.5	517.2
6545525	6545699	174	137.8	529.7
6545739	6545879	140	286.4	271.1
6545915	6546077	162	188.3	241.8
6546100	6546421	321	148.6	238.5
6546453	6546793	340	92.7	239.6
6546851	6547047	196	517.7	395.5
