start_ms	end_ms	length_ms	x	y
6594387	6594932	545	461.0	418.2
6594958	6595040	82	530.0	402.9
6595319	6595428	109	532.9	384.7
6595434	6595683	249	518.1	397.4
6595938	6596111	173	511.5	397.0
6596117	6596316	199	520.8	408.4
6596576	6596748	172	510.1	391.3
6596760	6596960	200	521.4	401.2
6597218	6597319	101	535.1	396.1
6597332	6597929	597	518.8	395.8
6598206	6598426	220	514.3	383.7
6598433	6598642	209	522.0	403.5
6598673	6598796	123	434.4	288.5
6598829	6599090	261	569.1	216.7
6599154	6599370	216	937.5	191.4
6599408	6599863	455	1052.3	182.5
6599891	6600169	278	1046.9	223.9
6600197	6600611	414	944.7	194.3
6600650	6600985	335	1036.9	229.3
6601041	6601306	265	818.0	500.9
6601366	6601589	223	554.6	347.8
6601615	6601709	94	578.0	219.1
6601740	6601895	155	713.9	308.1
6601917	6602080	163	706.2	336.8
6602093	6602426	333	707.9	351.6
6602626	6602798	172	558.5	226.8
6602811	6603047	236	570.4	220.7
6603101	6603330	229	472.3	479.9
6603373	6603524	151	665.8	406.8
6603582	6603829	247	407.5	247.4
6604147	6604232	85	124.0	494.4
6604273	6604343	70	118.6	605.0
6604391	6604542	151	93.4	567.7
6604563	6605660	1097	90.6	540.8
6605708	6605880	172	487.6	430.5
