start_ms	end_ms	length_ms	x	y
6101305	6101971	666	484.4	391.1
6101991	6102300	309	530.6	390.7
6102568	6103124	556	532.4	386.8
6103321	6103395	74	527.6	373.4
6103624	6103748	124	569.2	357.0
6103767	6103865	98	544.9	367.8
6104050	6105587	1537	536.4	381.4
6105623	6105737	114	371.3	321.9
6105767	6105918	151	272.5	341.7
6105965	6106111	146	257.7	92.1
6106134	6106340	206	278.8	123.8
6106396	6106565	169	627.4	154.2
6106597	6106760	163	693.8	160.9
6106786	6106951	165	808.4	154.6
6106997	6107202	205	508.7	291.9
6107220	6107363	143	494.3	332.8
6107407	6107631	224	511.3	646.8
6107664	6107848	184	566.2	690.1
6107897	6108156	259	945.4	546.9
6108175	6108355	180	938.0	492.1
6108418	6108536	118	236.1	450.8
6108563	6108705	142	240.4	359.4
6108750	6108946	196	132.6	656.6
6108978	6109427	449	53.7	712.3
6109453	6109735	282	171.3	677.1
6109756	6109897	141	216.0	667.0
6109934	6110044	110	336.4	660.3
6110476	6110693	217	626.6	674.7
6110723	6110843	120	555.3	685.0
6110902	6111008	106	256.9	347.5
6111042	6111205	163	218.1	246.8
6111222	6112196	974	196.9	235.2
6112226	6112286	60	302.3	220.3
