start_ms	end_ms	length_ms	x	y
6051567	6052467	900	496.5	396.7
6052490	6052558	68	548.3	394.9
6052838	6052952	114	553.3	363.8
6052963	6053256	293	534.9	379.0
6053524	6053657	133	521.0	377.6
6053669	6054089	420	533.1	379.8
6054362	6054515	153	531.6	380.2
6054817	6054918	101	516.0	377.5
6054933	6055733	800	535.4	378.1
6055947	6056297	350	533.4	386.2
6056336	6056538	202	386.3	279.5
6056561	6056753	192	339.8	250.2
6056804	6057117	313	742.0	288.5
6057170	6057396	226	320.1	389.0
6057435	6057766	331	390.3	170.5
6057816	6058049	233	130.7	487.4
6058095	6058287	192	311.6	266.5
6058309	6058478	169	362.0	229.4
6058536	6058899	363	805.4	350.5
6059052	6059332	280	625.1	321.8
6059376	6059751	375	417.7	286.2
6059810	6060228	418	797.1	397.8
6060282	6060563	281	368.3	307.2
6060727	6060950	223	383.4	299.2
6060966	6061135	169	372.2	262.0
6061189	6061444	255	715.2	249.1
6061496	6061629	133	247.6	266.2
6061691	6061859	168	186.1	692.1
6061892	6062131	239	148.4	678.8
6062145	6062341	196	129.3	677.9
6062379	6062730	351	206.2	681.7
6062782	6062971	189	512.1	407.2
