start_ms	end_ms	length_ms	x	y
6520344	6520569	225	505.5	392.7
6520938	6521217	279	484.8	390.2
6521240	6521374	134	537.0	395.2
6521615	6521708	93	544.0	378.1
6521719	6521928	209	525.2	388.1
6522241	6522396	155	505.9	378.0
6522411	6522762	351	517.1	393.4
6523032	6523177	145	512.5	372.2
6523186	6523450	264	517.5	392.9
6523513	6523594	81	31.8	328.7
6523656	6523796	140	553.1	394.0
6523816	6523951	135	522.3	388.5
6524211	6525038	827	522.7	390.9
6525268	6525429	161	526.6	397.1
6525440	6525625	185	525.2	399.0
6525659	6525789	130	376.7	318.2
6525808	6525952	144	399.5	279.1
6525977	6526299	322	438.7	216.4
6526331	6526483	152	330.7	327.6
6526492	6526778	286	338.7	310.0
6526830	6527091	261	351.3	554.0
6527146	6527351	205	451.9	213.9
6527366	6527955	589	434.3	227.5
6528015	6528404	389	607.6	570.6
6528455	6528588	133	337.7	359.6
6528614	6528766	152	342.9	308.6
6529019	6529113	94	389.7	259.3
6529140	6529879	739	432.2	232.2
6529939	6530167	228	576.3	517.8
6530216	6530374	158	345.4	334.7
6530388	6530490	102	342.8	309.9
6530768	6530930	162	346.2	296.1
6530990	6531147	157	53.1	456.4
6531172	6531280	108	87.7	451.9
6531302	6531486	184	75.4	398.1
6531518	6532064	546	48.4	378.0
6532129	6532363	234	477.5	170.9
6532398	6532653	255	383.3	192.6
6532708	6532883	175	498.3	396.8
