start_ms	end_ms	length_ms	x	y
6124319	6124676	357	497.8	391.5
6124977	6125401	424	553.2	386.8
6125758	6126832	1074	540.1	383.8
6127093	6127217	124	530.0	357.4
6127255	6127377	122	538.6	265.8
6127421	6127663	242	217.6	301.1
6127705	6127938	233	225.0	548.8
6127965	6128218	253	250.4	495.8
6128237	6128430	193	286.2	466.7
6128476	6128644	168	537.9	340.8
6128704	6128959	255	202.8	216.5
6129030	6129206	176	906.0	301.1
6129237	6129370	133	758.5	280.4
6129409	6129707	298	813.5	357.2
6129749	6129897	148	593.4	457.8
6130147	6130199	52	383.4	354.7
6130229	6130570	341	219.2	327.3
6130618	6130826	208	348.8	545.9
6130870	6131074	204	477.4	705.8
6131108	6131334	226	543.4	685.8
6131404	6131647	243	125.1	656.5
6131723	6131887	164	886.2	526.5
6131928	6132178	250	1047.7	347.8
6132217	6132365	148	847.9	279.5
6132412	6132515	103	697.3	273.3
6132576	6133796	1220	144.4	304.6
6133862	6134010	148	524.0	433.7
