start_ms	end_ms	length_ms	x	y
6583540	6584212	672	472.4	402.0
6584237	6584302	65	519.4	395.6
6584616	6584747	131	534.3	372.5
6584754	6585131	377	524.6	396.2
6585447	6586016	569	516.1	379.9
6586284	6587084	800	518.6	388.7
6587373	6587678	305	515.1	378.8
6587714	6587840	126	391.1	289.3
6587859	6587987	128	406.6	256.9
6588016	6588375	359	503.7	222.1
6588437	6588875	438	839.5	432.7
6588942	6589439	497	338.5	248.5
6589698	6589758	60	619.8	337.8
6589815	6589932	117	778.3	440.4
6589964	6590236	272	822.2	445.8
6590257	6590538	281	836.0	440.3
6590603	6590988	385	504.7	228.5
6591019	6591167	148	323.8	247.5
6591205	6591366	161	79.7	300.9
6591419	6591623	204	362.1	234.1
6591652	6592113	461	499.0	217.6
6592184	6592285	101	826.8	458.7
6592544	6592892	348	824.6	445.1
6592968	6593091	123	217.3	386.8
6593135	6593303	168	148.5	484.7
6593332	6593751	419	127.0	466.9
6593778	6594115	337	78.4	467.0
6594168	6594364	196	500.4	434.7
