start_ms	end_ms	length_ms	x	y
6472160	6472846	686	478.6	402.2
6473111	6473721	610	521.4	395.6
6474006	6475082	1076	513.0	393.1
6475352	6475536	184	493.4	392.9
6475569	6475761	192	305.1	459.2
6475818	6475942	124	-18.9	459.5
6475968	6476217	249	-93.4	461.3
6476251	6476398	147	94.9	460.7
6476429	6476637	208	272.3	460.9
6476661	6476833	172	319.2	467.6
6476849	6477027	178	332.1	486.4
6477090	6477120	30	668.3	478.0
6477163	6477399	236	824.0	478.8
6477433	6477469	36	823.6	538.2
6477506	6477646	140	643.1	631.5
6477688	6477818	130	569.6	687.1
6477882	6478088	206	95.3	655.9
6478122	6478328	206	169.2	654.3
6478390	6478600	210	85.3	150.7
6478629	6478828	199	-88.6	107.0
6478862	6479011	149	43.4	125.7
6479043	6479290	247	248.8	127.9
6479325	6479479	154	434.9	129.5
6479505	6479670	165	509.5	134.1
6479697	6479834	137	605.1	132.9
6479865	6480040	175	758.9	125.9
6480063	6480214	151	703.0	131.3
6480260	6480542	282	908.4	132.9
6480581	6480702	121	1016.7	131.9
6480763	6480935	172	441.5	142.3
6480953	6481081	128	428.3	177.4
6481125	6481328	203	97.6	364.1
6481360	6481768	408	72.7	334.1
6481783	6482275	492	50.3	321.7
6482310	6482707	397	76.6	380.7
6482720	6483327	607	59.5	390.5
6483384	6483528	144	497.3	413.6
