start_ms	end_ms	length_ms	x	y
6134031	6134476	445	482.7	409.5
6134498	6134618	120	532.4	405.7
6134956	6135410	454	536.2	386.0
6135732	6135839	107	1788.7	509.1
6136110	6136231	121	551.5	394.7
6136260	6137738	1478	539.7	393.7
6137789	6137974	185	436.7	609.3
6138023	6138241	218	523.9	639.8
6138255	6138427	172	531.3	631.6
6138484	6138701	217	139.4	673.6
6138726	6139118	392	132.7	610.0
6139568	6139702	134	626.0	433.8
6139755	6139921	166	837.1	591.5
6139955	6140113	158	799.5	586.4
6140154	6140353	199	899.2	629.9
6140393	6140589	196	704.7	657.0
6140627	6140799	172	534.3	642.6
6141147	6141258	111	306.4	573.6
6141296	6141482	186	189.6	610.4
6141505	6141712	207	131.2	626.7
6141758	6141914	156	393.6	471.9
6141954	6142112	158	570.8	364.8
6142137	6142313	176	619.5	344.4
6142354	6142463	109	404.7	315.3
6142851	6142943	92	418.0	323.9
6142994	6143122	128	165.5	406.4
6143170	6143361	191	175.9	457.9
6143387	6143566	179	141.0	413.7
6143603	6143823	220	153.6	503.4
6143840	6144654	814	157.3	469.4
6144700	6144877	177	513.1	415.4
