start_ms	end_ms	length_ms	x	y
661223	662129	906	448.0	370.8
662148	663736	1588	491.4	369.8
663778	663856	78	298.9	379.3
663880	663951	71	344.7	457.3
663970	664111	141	321.3	540.8
664134	664344	210	265.0	585.2
664380	664566	186	379.3	559.5
664605	664713	108	534.2	531.8
664770	665048	278	948.1	446.6
665057	665167	110	940.8	449.3
665211	665401	190	745.2	619.0
665421	665656	235	708.7	623.6
665829	665891	62	404.4	651.7
665917	666095	178	332.0	685.6
666108	666252	144	308.4	696.5
666308	666525	217	168.6	314.2
666561	666979	418	146.6	373.1
667004	667057	53	127.4	279.8
667066	667245	179	130.7	266.5
667279	667427	148	164.2	271.4
667469	667667	198	280.3	238.8
667745	667945	200	957.2	452.7
667967	668148	181	997.6	455.6
668173	668409	236	1074.8	410.7
668447	668611	164	935.0	489.7
668622	668818	196	936.2	505.8
668851	668984	133	1048.8	407.7
669075	669317	242	184.5	423.8
669477	669622	145	165.4	233.0
669639	670239	600	175.8	209.0
670263	670731	468	246.9	216.8
670765	670913	148	145.9	242.5
670930	671184	254	136.5	273.1
671221	671553	332	203.8	194.4
671597	671960	363	441.5	132.2
672000	672172	172	633.9	149.3
672248	672608	360	178.3	204.1
672664	672796	132	454.4	333.8
672837	672922	85	491.4	379.0
673170	673554	384	555.3	374.5
