start_ms	end_ms	length_ms	x	y
1000237	1000652	415	461.3	356.8
1000665	1000849	184	471.4	366.5
1000874	1001505	631	477.8	360.0
1001722	1001849	127	464.7	370.3
1001864	1003156	1292	492.5	401.8
1003184	1003226	42	446.8	457.3
1003374	1003598	224	500.3	412.6
1003655	1003907	252	195.9	545.4
1003945	1004144	199	63.0	607.2
1004160	1004548	388	34.3	608.4
1004566	1004858	292	55.8	584.5
1004937	1005194	257	674.7	314.7
1005233	1005333	100	612.9	153.6
1005357	1005590	233	630.0	98.7
1005648	1005922	274	246.3	88.7
1005974	1006113	139	64.4	437.9
1006289	1006518	229	65.8	713.4
1006631	1006831	200	999.9	342.0
1006876	1006969	93	949.3	195.2
1006994	1007099	105	932.4	129.5
1007158	1007277	119	770.7	83.9
1007328	1007542	214	410.2	89.6
1007613	1007775	162	99.9	172.8
1007855	1008103	248	80.2	636.2
1008133	1008316	183	94.3	570.6
1008325	1008388	63	92.0	576.4
1008447	1008690	243	31.5	603.2
1008754	1008784	30	112.6	561.6
1009004	1009179	175	134.4	513.9
1009220	1009453	233	145.9	695.4
1009479	1009923	444	197.2	693.8
1010143	1010284	141	144.3	671.6
1010301	1010467	166	174.5	662.9
1010488	1010998	510	198.7	665.6
1011021	1011695	674	168.2	675.0
1011965	1012082	117	460.6	415.4
1012097	1012229	132	440.2	401.5
1013228	1013509	281	357.4	1257.0
1013730	1013832	102	389.3	488.2
1013858	1014164	306	449.3	406.4
1014188	1014472	284	411.7	408.3
1014691	1015251	560	443.0	414.5
