start_ms	end_ms	length_ms	x	y
889695	889932	237	508.3	373.0
889952	891323	1371	487.0	379.5
891351	891600	249	595.3	408.3
891656	891870	214	212.4	416.4
891895	892156	261	141.8	432.3
892230	892404	174	895.2	264.1
892440	892783	343	1029.9	159.4
892809	893043	234	954.2	210.4
893109	893489	380	356.0	364.3
893715	893839	124	170.6	631.8
893866	894128	262	99.3	661.1
894200	894345	145	342.9	302.6
894372	894527	155	420.7	358.4
894570	894867	297	615.8	394.5
894893	895073	180	689.8	397.6
895094	895557	463	750.5	379.4
895591	895815	224	583.2	407.6
895875	896116	241	170.9	426.1
896139	896611	472	143.7	397.5
896631	896729	98	158.9	449.1
896930	897245	315	143.5	474.9
897306	897411	105	130.1	249.8
897437	897585	148	146.3	223.1
897612	897786	174	242.8	238.4
897856	897994	138	163.1	623.8
898016	898132	116	162.8	667.7
898157	898334	177	206.9	691.1
898361	898557	196	118.5	588.8
898571	899010	439	119.5	535.5
899273	899562	289	187.4	429.4
899581	899780	199	156.2	443.7
899803	900003	200	127.3	520.7
900050	900237	187	217.1	676.0
900250	900561	311	200.8	674.7
900581	900603	22	233.3	675.6
901683	901750	67	175.1	1301.4
901933	902096	163	178.1	539.3
902120	902361	241	131.5	578.9
902373	902651	278	130.2	610.9
902668	903022	354	117.5	617.1
903111	903533	422	437.7	111.1
903581	903797	216	479.9	370.0
903822	904221	399	429.7	378.7
904251	904450	199	531.4	365.4
904672	904822	150	485.4	343.1
904843	905510	667	442.7	350.9
