start_ms	end_ms	length_ms	x	y
939681	940091	410	533.7	387.1
940112	941458	1346	500.1	388.9
941477	941687	210	499.8	320.6
941732	941900	168	259.8	465.6
941907	942025	118	248.4	464.2
942058	942343	285	214.6	611.8
942361	942546	185	201.8	674.7
942585	942644	59	242.3	508.8
942672	942952	280	256.9	404.1
943123	943293	170	920.8	325.5
943311	943435	124	894.5	338.3
943472	943623	151	936.2	455.5
943655	943915	260	1089.0	365.5
943968	944008	40	942.2	491.1
944064	944249	185	667.2	764.6
944329	944502	173	529.2	239.7
944524	944755	231	497.4	242.4
944809	945276	467	264.6	394.9
945301	945546	245	237.4	534.9
945624	945803	179	915.9	323.9
945833	945961	128	895.2	330.8
946007	946192	185	1068.7	349.5
946206	946381	175	1079.0	365.6
946409	946616	207	918.4	408.0
946818	946946	128	140.6	382.3
946978	947016	38	136.5	382.8
947037	947079	42	107.7	353.9
947143	947424	281	173.3	214.1
947452	947642	190	231.7	219.0
947684	947970	286	118.8	368.3
947992	948316	324	108.8	329.1
948339	948747	408	103.3	393.9
948766	949255	489	89.6	406.3
949628	949885	257	513.9	336.2
950121	950293	172	419.5	409.1
950305	950817	512	430.9	405.3
950845	951224	379	519.8	388.1
951248	951670	422	444.7	393.5
951695	951963	268	513.3	390.0
951993	952330	337	433.3	390.6
953002	953188	186	103.9	1281.7
953285	953364	79	264.8	1295.2
