start_ms	end_ms	length_ms	x	y
1025425	1025775	350	435.8	394.0
1025787	1026625	838	461.9	394.3
1026812	1029668	2856	469.2	386.6
1029833	1030814	981	476.1	389.0
1030882	1031016	134	116.6	503.0
1031073	1031257	184	463.4	395.5
1031302	1031384	82	395.3	628.4
1031552	1031684	132	499.5	399.2
1031714	1031843	129	445.6	330.3
1031862	1032047	185	424.8	363.3
1032088	1032402	314	475.0	176.8
1032431	1032643	212	384.0	173.8
1032650	1033003	353	386.7	186.3
1033033	1033341	308	486.3	207.5
1033388	1033543	155	427.7	432.3
1033554	1033809	255	416.2	420.0
1033816	1034219	403	412.1	407.1
1034246	1034390	144	379.5	256.9
1034404	1034584	180	377.3	209.3
1034632	1034789	157	421.1	402.3
1035047	1035128	81	426.9	478.6
1035366	1035424	58	366.2	548.3
1035489	1035601	112	401.2	219.7
1035623	1035941	318	402.9	184.2
1035969	1036272	303	513.7	195.3
1036337	1036463	126	933.2	236.6
1036527	1036678	151	431.3	357.6
1036696	1036870	174	444.2	386.7
1036949	1036991	42	164.8	319.3
1037021	1037082	61	162.5	330.9
1037132	1037378	246	127.1	374.0
1037399	1037546	147	118.3	360.4
1037574	1037613	39	149.7	281.9
1037625	1037654	29	149.4	285.8
1037959	1038146	187	170.0	304.2
1038169	1038681	512	119.8	307.3
1038712	1038869	157	172.5	222.0
1038898	1039137	239	265.8	202.3
1039162	1039475	313	228.6	200.7
1039524	1040090	566	122.2	280.7
1040151	1040561	410	466.3	400.1
1041821	1041985	164	458.9	1210.3
1042188	1042302	114	150.6	1046.9
1042394	1042694	300	444.5	408.7
