start_ms	end_ms	length_ms	x	y
962544	962813	269	430.9	395.7
962835	962924	89	462.8	382.4
963199	963334	135	469.5	385.7
963343	965160	1817	485.2	378.3
965200	965518	318	645.2	445.8
965572	965692	120	412.0	514.3
965778	966027	249	202.3	216.4
966075	966258	183	-14.9	330.0
966282	966432	150	-49.5	355.3
966545	966836	291	1001.0	170.8
966891	967163	272	669.8	451.9
967206	967556	350	506.9	503.6
967603	967997	394	299.7	589.2
968235	968461	226	254.6	538.0
968516	968932	416	437.2	437.9
968958	969194	236	516.0	462.7
969215	969707	492	527.3	493.0
969751	970020	269	362.3	463.5
970079	970184	105	135.1	594.9
970222	970260	38	153.8	711.8
970403	970456	53	148.5	747.8
970477	970849	372	203.9	723.0
970902	971094	192	180.6	690.5
971117	971666	549	201.2	713.3
971863	971997	134	434.0	412.5
972011	972863	852	417.7	403.0
972889	973328	439	508.8	393.4
973355	974000	645	437.0	394.4
974251	974671	420	222.8	740.3
974726	974934	208	427.7	426.3
974953	975236	283	411.1	399.6
