start_ms	end_ms	length_ms	x	y
915755	916076	321	517.9	374.1
916098	917449	1351	490.3	370.6
917471	917667	196	438.1	433.4
917700	917770	70	430.9	527.6
917787	917916	129	417.7	585.5
917926	918133	207	413.5	607.4
918154	918396	242	444.6	593.7
918417	918739	322	412.5	605.6
918751	918843	92	430.8	599.4
918870	919159	289	388.1	638.0
919182	919369	187	441.7	620.1
919434	919698	264	477.8	607.8
919735	919894	159	398.2	678.2
919904	920129	225	414.8	664.1
920142	920413	271	438.1	646.9
920428	920660	232	423.9	672.7
920705	920866	161	546.1	718.3
920879	920975	96	566.6	740.7
921181	921225	44	612.1	688.4
921255	921455	200	699.5	655.2
921477	921615	138	669.7	651.2
921659	921744	85	714.4	447.2
921771	922008	237	762.7	383.2
922052	922224	172	665.6	283.4
922255	922426	171	564.2	197.5
922493	922709	216	111.5	505.2
922728	923008	280	148.8	503.7
923050	923199	149	168.0	276.7
923214	923393	179	152.1	256.4
923431	923706	275	258.0	227.2
923727	923843	116	232.6	223.6
923883	924104	221	120.0	321.7
924129	925072	943	96.4	322.6
