start_ms	end_ms	length_ms	x	y
1102196	1102502	306	437.6	367.3
1102525	1102912	387	471.0	379.1
1103082	1103945	863	486.7	391.7
1103957	1104814	857	476.7	427.6
1104875	1105143	268	802.9	361.5
1105209	1105436	227	440.0	613.5
1105460	1105638	178	363.6	541.2
1105666	1105784	118	412.1	435.4
1105841	1106082	241	487.8	93.4
1106102	1106255	153	460.6	44.5
1106544	1107015	471	385.8	584.4
1107050	1107418	368	431.7	561.7
1107466	1107541	75	433.4	559.3
1107766	1107996	230	160.6	511.9
1108040	1108185	145	53.3	643.1
1108261	1108801	540	410.2	375.8
1108826	1109137	311	497.2	334.1
1109181	1109368	187	386.0	433.7
1109391	1109703	312	357.5	466.4
1109763	1109872	109	130.5	585.8
1109914	1109942	28	167.4	702.7
1110223	1110285	62	176.7	711.8
1110353	1110480	127	199.6	696.5
1110727	1110877	150	166.5	694.3
1110907	1111423	516	204.4	666.3
1111594	1112253	659	501.3	379.5
1112277	1112738	461	431.5	392.4
1113184	1113344	160	404.4	348.6
1113371	1113573	202	460.9	390.4
1113806	1114403	597	438.4	404.8
1114432	1114788	356	524.1	405.8
