start_ms	end_ms	length_ms	x	y
1142295	1142846	551	426.6	399.4
1142871	1143212	341	474.9	390.4
1143219	1143596	377	479.5	381.1
1143821	1143984	163	455.3	359.4
1144001	1144679	678	480.2	378.4
1144728	1144974	246	261.1	487.1
1145043	1145278	235	787.5	475.3
1145336	1145501	165	358.1	705.1
1145522	1145745	223	381.0	724.5
1145813	1146028	215	749.0	453.7
1146264	1146561	297	470.6	358.2
1146621	1146828	207	205.9	432.9
1146909	1147282	373	810.8	147.4
1147353	1147506	153	607.5	450.3
1147554	1147809	255	792.0	486.5
1147877	1148164	287	268.3	588.7
1148239	1148710	471	758.3	496.2
1148776	1149420	644	346.8	539.9
1149476	1149733	257	790.7	527.7
1149814	1149942	128	277.7	466.8
1150028	1150110	82	189.3	694.1
1150332	1150453	121	164.9	730.2
1150471	1150689	218	188.3	691.0
1150706	1151543	837	213.7	696.1
1151784	1151847	63	187.5	575.0
1151904	1153068	1164	463.5	387.6
