start_ms	end_ms	length_ms	x	y
1131122	1131533	411	510.4	378.1
1131555	1131925	370	473.9	386.1
1132137	1133612	1475	481.7	394.4
1133647	1133724	77	457.6	519.3
1133748	1133841	93	477.6	582.8
1133861	1134160	299	466.8	636.5
1134221	1134575	354	40.6	695.6
1134648	1134844	196	736.5	663.5
1134868	1135135	267	781.6	634.6
1135168	1135321	153	823.4	518.4
1135360	1135510	150	861.7	410.1
1135600	1135820	220	62.0	656.5
1135902	1136146	244	640.6	250.5
1136199	1136316	117	368.2	398.8
1136346	1136507	161	502.9	491.1
1136529	1136870	341	572.1	524.1
1136924	1137304	380	300.3	502.2
1137362	1137799	437	521.1	517.6
1137841	1137952	111	635.6	614.9
1137981	1138410	429	657.8	650.1
1138601	1138864	263	120.7	686.8
1138883	1139095	212	135.7	629.0
1139123	1139293	170	174.2	680.8
1139308	1139995	687	197.5	684.4
1140019	1140271	252	154.0	713.8
1140294	1140347	53	178.2	682.1
1140652	1141827	1175	214.8	673.1
1142021	1142271	250	476.3	398.8
