start_ms	end_ms	length_ms	x	y
1057286	1057728	442	516.2	385.2
1057751	1059455	1704	475.8	386.4
1059499	1059726	227	286.7	377.5
1059810	1059863	53	171.1	394.3
1059901	1059949	48	170.1	394.3
1059973	1060207	234	142.0	395.3
1060224	1060252	28	141.9	390.0
1060314	1060461	147	286.7	177.2
1060483	1060662	179	339.4	168.8
1060679	1060931	252	356.2	159.9
1060968	1061282	314	255.8	152.3
1061346	1061515	169	802.0	371.9
1061538	1062063	525	855.1	372.1
1062102	1062472	370	773.7	498.9
1062491	1062629	138	801.4	459.3
1062637	1062758	121	790.1	450.2
1062781	1063072	291	753.1	457.7
1063126	1063358	232	427.7	363.4
1063429	1063617	188	154.9	350.8
1063644	1063943	299	90.5	373.5
1063965	1064277	312	143.6	316.6
1064482	1064658	176	107.0	537.5
1064680	1064750	70	146.1	483.1
1064843	1065005	162	167.7	207.2
1065015	1065076	61	168.0	216.0
1065103	1065782	679	237.7	204.0
1065834	1066071	237	453.7	371.0
1066094	1066532	438	418.6	363.5
1066556	1066820	264	498.5	376.1
1067380	1067425	45	504.3	420.4
1067672	1067816	144	455.0	430.1
