start_ms	end_ms	length_ms	x	y
688823	690606	1783	495.9	398.8
690635	690867	232	548.3	306.2
690889	691016	127	600.5	281.0
691085	691278	193	229.9	525.9
691473	691641	168	688.6	490.5
691654	691878	224	701.3	476.4
691932	692138	206	564.7	272.8
692158	692324	166	608.1	243.4
692339	692593	254	592.9	217.1
692657	692924	267	189.3	456.1
692952	693107	155	244.3	540.4
693147	693265	118	427.0	662.9
693320	693531	211	709.7	558.9
693558	693754	196	721.9	622.7
693774	693988	214	674.6	668.5
694052	694291	239	297.6	723.7
694350	694542	192	162.2	432.0
694605	694958	353	557.1	184.5
694980	695303	323	607.0	173.2
695368	695507	139	441.4	40.3
695558	695758	200	648.6	46.9
695819	695952	133	358.7	156.1
696002	696192	190	141.8	431.8
696219	696477	258	150.3	490.3
696505	696761	256	136.6	559.5
696973	697411	438	145.2	537.3
697446	697666	220	151.8	602.5
697689	697931	242	141.5	533.6
697949	698422	473	163.2	466.0
698461	698821	360	133.6	467.2
698831	699169	338	115.3	464.9
699251	699483	232	317.2	127.3
699509	699742	233	434.6	122.5
699769	700002	233	515.8	133.5
700028	700301	273	611.3	138.1
700354	700509	155	438.7	374.4
700836	701002	166	490.3	388.0
701009	701423	414	490.3	355.7
702185	702274	89	449.2	500.2
