start_ms	end_ms	length_ms	x	y
1193634	1193755	121	487.8	418.4
1193784	1193892	108	485.2	416.4
1193923	1194100	177	512.1	416.6
1194247	1194342	95	515.4	419.4
1194404	1194574	170	518.3	417.8
1194795	1194895	100	507.6	420.4
1194917	1194947	30	504.3	421.5
1195004	1195062	58	499.3	417.9
1195109	1195172	63	499.9	419.7
1195252	1195334	82	502.5	412.8
1195389	1195921	532	490.8	427.0
1195933	1196216	283	494.9	417.5
1196468	1196636	168	505.4	399.8
1196664	1198065	1401	500.8	405.9
1198155	1198175	20	250.6	458.5
1198196	1198282	86	250.9	458.2
1198360	1198414	54	279.2	490.3
1198452	1198732	280	149.2	430.6
1198751	1198989	238	186.8	399.7
1199017	1199212	195	153.2	408.9
1199245	1199398	153	149.4	455.8
1199450	1199593	143	514.0	324.9
1199619	1199734	115	655.2	264.3
1199772	1199869	97	743.7	237.2
1199930	1200033	103	1027.7	480.1
1200065	1200142	77	956.2	441.7
1200187	1200265	78	959.8	445.0
1200296	1200499	203	1003.8	479.7
1200564	1200690	126	491.2	670.9
1200723	1200817	94	428.0	682.3
1200859	1201147	288	613.9	592.1
1201215	1201254	39	569.7	594.9
1201336	1201527	191	270.5	534.3
1201581	1201752	171	241.5	565.9
1201783	1201966	183	306.0	560.0
1201996	1202161	165	273.2	558.5
1202194	1202301	107	229.2	586.4
1202334	1202498	164	279.6	620.3
1202579	1202749	170	450.7	492.5
1202783	1202969	186	605.9	424.2
1203008	1203284	276	692.6	380.6
1203347	1203463	116	193.6	352.4
1203495	1203628	133	119.5	356.5
1203662	1204172	510	143.7	446.5
1204202	1204578	376	113.0	451.6
1204664	1204826	162	606.3	190.5
1204873	1205100	227	676.2	180.1
1205146	1205488	342	415.2	191.1
1205553	1205705	152	115.8	490.4
1205750	1205889	139	118.3	558.0
1205942	1206050	108	230.2	682.6
1206081	1206307	226	191.1	699.0
1206330	1206441	111	169.9	695.4
1206493	1206632	139	135.6	441.1
1206662	1206905	243	102.9	392.7
1206940	1207603	663	108.5	464.7
1207640	1208252	612	94.6	534.7
1208492	1208572	80	226.3	357.9
1208613	1208811	198	210.9	295.7
1208842	1209198	356	183.6	277.1
1209227	1209579	352	262.0	270.4
1209641	1210245	604	99.6	396.8
1210271	1210507	236	113.1	338.4
1210541	1210778	237	94.9	405.3
1210813	1210980	167	180.5	297.4
1211005	1211161	156	246.8	288.7
1211208	1211464	256	124.1	369.4
1211492	1211618	126	95.9	392.1
1211680	1211864	184	485.9	413.3
1212081	1212199	118	571.5	413.8
