start_ms	end_ms	length_ms	x	y
1250944	1251191	247	456.9	416.7
1251221	1252197	976	498.4	403.9
1252448	1252521	73	522.9	395.5
1252548	1252842	294	498.5	404.9
1252874	1253077	203	436.9	454.4
1253103	1253220	117	519.3	455.3
1253296	1253491	195	69.4	475.4
1253554	1253732	178	450.4	461.7
1253789	1253875	86	408.8	178.1
1254060	1254217	157	851.5	136.0
1254276	1254381	105	1088.0	376.1
1254507	1254574	67	1004.1	643.5
1254731	1254909	178	486.3	487.2
1254934	1255082	148	535.7	431.6
1255103	1255189	86	583.5	417.7
1255261	1255364	103	4.9	425.2
1255398	1255680	282	-50.6	398.3
1255705	1255853	148	55.3	444.3
1255887	1256119	232	0.6	439.5
1256151	1256326	175	-64.7	402.2
1256358	1256441	83	-3.9	439.6
1256486	1256647	161	46.9	173.1
1256909	1257083	174	802.7	219.4
1257127	1257244	117	885.5	288.9
1257284	1257580	296	585.8	419.8
1257622	1257721	99	580.6	557.4
1257771	1258025	254	485.5	440.0
1258090	1258226	136	117.2	432.0
1258258	1258782	524	150.6	455.1
1258821	1259003	182	106.9	453.9
1259046	1259209	163	125.4	602.5
1259254	1259417	163	176.2	676.8
1259448	1259588	140	254.4	684.8
1259623	1259669	46	122.6	598.6
1259690	1259810	120	118.0	601.4
1259855	1260083	228	131.3	666.0
1260107	1260655	548	108.2	656.0
1260706	1260811	105	450.5	476.9
1260844	1261034	190	506.5	402.9
