start_ms	end_ms	length_ms	x	y
1589773	1589842	69	487.4	407.7
1589867	1589961	94	492.7	405.5
1589990	1590097	107	530.2	398.9
1590363	1590429	66	536.8	390.0
1590451	1591040	589	513.4	384.1
1591299	1591461	162	549.9	387.7
1591494	1591644	150	507.0	395.1
1591674	1591978	304	535.9	397.2
1592045	1592150	105	289.2	517.2
1592186	1592320	134	330.9	592.3
1592375	1592399	24	387.4	584.9
1592420	1592534	114	383.4	586.6
1592597	1592776	179	356.4	328.8
1592806	1592850	44	427.2	321.4
1592871	1592987	116	422.6	318.5
1593019	1593330	311	453.1	297.0
1593429	1593603	174	885.0	251.1
1593629	1593742	113	901.2	194.7
1593807	1594201	394	488.6	70.6
1594252	1594525	273	336.1	249.8
1594557	1594754	197	318.0	286.4
1594805	1594942	137	316.9	533.7
1594973	1595071	98	299.7	553.6
1595092	1595151	59	298.6	553.3
1595350	1595470	120	928.6	170.8
1595514	1595655	141	1048.4	231.8
1595691	1595884	193	1035.4	140.8
1595944	1596059	115	558.4	48.9
1596120	1596197	77	183.2	88.1
1596307	1596456	149	176.3	98.5
1596766	1596812	46	764.0	127.1
1596860	1597085	225	655.9	365.5
1597160	1597275	115	255.8	346.8
1597315	1597528	213	120.7	344.4
1597564	1597744	180	240.3	258.3
1597951	1597990	39	469.6	143.7
1598031	1598197	166	638.2	159.3
1598229	1598370	141	701.0	160.3
1598441	1598581	140	152.9	301.0
1598607	1598888	281	128.0	358.1
1598931	1599034	103	135.1	497.8
1599070	1599404	334	154.3	479.0
1599433	1599852	419	108.0	469.5
1599892	1600125	233	100.3	543.5
1600357	1600471	114	169.8	658.6
1600509	1600718	209	98.8	542.0
1600735	1601105	370	103.7	526.4
1601144	1601410	266	110.1	443.1
1601439	1601576	137	152.6	459.1
1601616	1602163	547	89.3	522.1
1602210	1602314	104	138.6	620.2
1602342	1602738	396	105.6	591.2
1602766	1603324	558	101.6	514.0
1603363	1603621	258	106.2	629.0
1603640	1604315	675	103.1	599.5
1604343	1605170	827	90.9	521.9
