start_ms	end_ms	length_ms	x	y
1387950	1388581	631	512.1	398.8
1388816	1388901	85	513.8	366.0
1388936	1389141	205	496.9	397.6
1389162	1389563	401	501.1	393.1
1389872	1389972	100	507.5	403.8
1390019	1390072	53	511.1	407.3
1390339	1390561	222	514.0	404.1
1390593	1390713	120	389.0	385.1
1390737	1390906	169	483.5	381.5
1390959	1391388	429	808.2	350.8
1391453	1391662	209	426.7	379.8
1391720	1391951	231	165.4	383.1
1391986	1392174	188	33.1	333.1
1392219	1392506	287	21.3	191.4
1392572	1392773	201	496.8	367.6
1392822	1393109	287	861.2	354.7
1393149	1393188	39	863.1	358.1
1393212	1393281	69	860.5	356.9
1393313	1393450	137	796.7	281.4
1393517	1393691	174	261.4	244.5
1393733	1393970	237	116.5	243.3
1394005	1394313	308	0.3	137.3
1394359	1394494	135	151.4	233.4
1394708	1394971	263	421.8	468.4
1395000	1395123	123	362.0	404.5
1395157	1395272	115	477.4	383.5
1395306	1395441	135	484.3	385.9
1395492	1395647	155	495.7	366.6
1395738	1395860	122	162.3	464.9
1395914	1395988	74	162.3	688.7
1396012	1396703	691	168.0	661.4
1396753	1396955	202	127.0	656.5
1396979	1397063	84	106.2	650.8
1397125	1397258	133	477.7	436.2
