start_ms	end_ms	length_ms	x	y
1366307	1366646	339	484.9	388.4
1366721	1366752	31	521.9	388.0
1367026	1367193	167	515.3	388.3
1367261	1367728	467	510.7	381.9
1367737	1367932	195	524.0	372.0
1367954	1368410	456	510.2	380.4
1368431	1368454	23	513.2	384.3
1368477	1368560	83	515.5	381.3
1368619	1368644	25	236.6	445.3
1368721	1368837	116	232.4	439.4
1368970	1368991	21	759.8	553.0
1369019	1369078	59	757.5	553.4
1369274	1369297	23	1017.4	683.8
1369457	1369709	252	890.7	220.5
1369740	1369996	256	859.6	150.0
1370038	1370177	139	642.7	114.8
1370256	1370541	285	59.7	182.3
1370571	1370870	299	15.6	193.8
1370940	1371044	104	373.5	472.3
1371171	1371219	48	247.5	575.7
1371308	1371611	303	550.7	620.9
1371668	1371688	20	931.9	378.7
1371733	1371882	149	1009.9	361.4
1371931	1372137	206	1044.9	226.7
1372201	1372435	234	631.7	106.4
1372473	1372577	104	680.7	118.8
1372645	1372865	220	100.5	255.2
1372928	1373189	261	958.8	264.6
1373234	1373370	136	847.2	302.2
1373441	1373481	40	268.2	488.9
1373505	1373604	99	268.6	489.8
1373660	1373832	172	143.6	514.8
1373882	1374162	280	141.6	456.3
1374195	1374360	165	140.9	301.2
1374384	1374542	158	188.9	246.3
1374570	1374675	105	174.0	254.2
1374709	1374774	65	244.9	258.7
1374799	1374869	70	245.8	256.4
1374907	1375155	248	92.1	367.5
1375204	1375377	173	113.0	471.0
1375396	1375752	356	145.1	466.5
1375992	1376089	97	148.1	471.3
1376120	1376640	520	116.2	534.6
1376667	1376897	230	105.5	550.7
1376943	1377269	326	115.8	623.8
1377292	1377388	96	102.5	596.8
1377420	1378550	1130	117.4	516.6
1378614	1378732	118	533.0	408.4
1378757	1378808	51	537.9	401.9
1378830	1379017	187	581.5	385.7
