start_ms	end_ms	length_ms	x	y
1417063	1417303	240	536.2	380.0
1417324	1417437	113	515.2	380.6
1417806	1417841	35	515.6	391.1
1417958	1418076	118	511.1	384.7
1418127	1418160	33	511.2	384.2
1418199	1418297	98	494.9	377.8
1418479	1418502	23	517.0	379.6
1418530	1418550	20	516.5	381.4
1418871	1418957	86	545.4	377.7
1419046	1419264	218	522.1	380.9
1419302	1419322	20	521.6	378.5
1419395	1419415	20	522.6	380.9
1419583	1419613	30	521.7	383.0
1419982	1420549	567	524.5	385.7
1420617	1420644	27	524.7	382.1
1420665	1420802	137	523.0	380.4
1420843	1420891	48	522.9	383.4
1420912	1421029	117	524.8	390.3
1421083	1421228	145	527.4	396.1
1421420	1421532	112	522.3	394.3
1421599	1421783	184	190.5	380.1
1421813	1421979	166	159.2	285.8
1421992	1422231	239	151.3	266.0
1422300	1422703	403	1018.3	369.9
1422725	1422971	246	990.7	391.5
1423008	1423040	32	1069.9	561.6
1423208	1423230	22	1083.2	623.7
1423324	1423351	27	1029.7	594.0
1423432	1423579	147	205.0	646.3
1423622	1423899	277	121.6	614.2
1423930	1424087	157	122.9	658.0
1424119	1424183	64	124.7	656.9
1424396	1424487	91	299.8	675.3
1424511	1424699	188	232.3	674.6
1424759	1424819	60	563.2	620.1
1424868	1424919	51	799.4	588.0
1424966	1425081	115	802.7	590.0
1425202	1425282	80	610.4	147.9
1425388	1425435	47	701.1	113.1
1425507	1425538	31	669.1	86.4
1425643	1425676	33	668.6	82.1
1425705	1425735	30	663.1	83.9
1425813	1425911	98	214.2	112.6
1425945	1426215	270	145.0	157.8
1426286	1426499	213	707.5	181.3
1426535	1426668	133	689.4	187.7
1426745	1427386	641	138.1	450.6
1427426	1427567	141	122.7	534.1
1427619	1427859	240	133.8	318.1
1427895	1428033	138	114.9	387.2
1428084	1428142	58	146.2	634.0
1428172	1428334	162	121.5	566.4
1428368	1428794	426	111.9	519.4
1428836	1429255	419	112.8	589.4
1429284	1429361	77	110.8	520.4
1429386	1429458	72	113.3	525.1
1429480	1429542	62	115.5	529.3
1429563	1429762	199	118.1	529.9
1429806	1430007	201	115.6	526.8
1430226	1430314	88	532.3	379.9
1430334	1430518	184	521.3	387.8
