start_ms	end_ms	length_ms	x	y
1452479	1452656	177	572.9	398.6
1452953	1453006	53	532.0	400.1
1453023	1453644	621	514.1	401.1
1453969	1454173	204	519.8	405.9
1454192	1454603	411	509.2	398.2
1454663	1455053	390	225.1	415.4
1455092	1455149	57	223.6	504.6
1455192	1455231	39	225.2	507.2
1455310	1455425	115	295.3	537.4
1455531	1455690	159	496.8	542.5
1455704	1455821	117	479.0	551.0
1455853	1455938	85	583.2	550.2
1455998	1456306	308	804.4	519.0
1456372	1456489	117	208.0	666.9
1456526	1456714	188	117.1	684.9
1456772	1456791	19	369.6	679.0
1456992	1457379	387	1063.0	377.3
1457467	1457555	88	242.0	733.1
1457587	1457923	336	119.9	685.5
1457967	1458086	119	247.2	699.5
1458117	1458264	147	303.8	696.3
1458317	1458481	164	410.7	686.3
1458546	1458707	161	238.3	201.6
1458743	1458861	118	167.8	177.0
1458904	1459021	117	177.1	359.9
1459091	1459218	127	127.0	429.2
1459295	1459423	128	147.6	524.4
1459446	1459598	152	122.4	513.7
1459665	1459733	68	159.9	559.4
1459873	1459971	98	102.4	407.4
1460011	1460090	79	157.5	436.2
1460164	1460262	98	135.3	276.5
1460286	1460573	287	161.8	256.0
1460624	1460915	291	256.6	257.4
1460942	1460992	50	256.9	257.8
1461013	1461071	58	255.3	261.8
1461149	1461288	139	134.9	251.2
1461422	1461463	41	467.3	395.8
