start_ms	end_ms	length_ms	x	y
1531135	1531478	343	516.0	406.9
1531680	1531818	138	509.3	384.1
1532130	1532177	47	529.7	378.0
1532205	1532700	495	515.3	376.7
1532726	1532820	94	508.3	372.8
1532847	1532892	45	504.2	374.2
1532924	1532944	20	505.7	376.5
1532991	1533048	57	505.8	377.4
1533069	1533121	52	503.0	378.9
1533142	1533166	24	501.7	382.5
1533243	1533370	127	503.8	386.2
1533723	1533830	107	492.8	356.8
1533866	1534038	172	512.9	425.1
1534086	1534645	559	454.9	266.4
1534698	1534722	24	455.2	265.4
1535153	1535199	46	506.9	448.5
1535295	1535472	177	939.2	481.2
1535696	1535750	54	367.0	281.7
1535782	1536214	432	437.9	268.8
1536270	1536401	131	528.4	518.8
1536431	1536539	108	526.5	477.6
1536621	1536752	131	795.7	516.9
1536975	1537059	84	783.9	550.5
1537095	1537126	31	821.8	566.3
1537244	1537335	91	814.5	568.6
1537425	1537568	143	1010.5	481.5
1537866	1537936	70	336.6	293.9
1537981	1538407	426	447.0	241.4
1538469	1538821	352	145.9	382.8
1538878	1539045	167	365.7	262.9
1539105	1539229	124	201.6	471.5
1539262	1539505	243	138.4	457.0
1539562	1539849	287	147.8	295.5
1539907	1540103	196	100.7	607.4
1540137	1540193	56	98.5	594.8
1540266	1540831	565	94.6	591.0
