start_ms	end_ms	length_ms	x	y
1495215	1495246	31	499.7	381.7
1495680	1495864	184	527.7	376.6
1495883	1496151	268	522.0	381.3
1496177	1496899	722	519.3	380.2
1496922	1496954	32	524.4	384.4
1497185	1497267	82	519.0	387.2
1497505	1497672	167	362.4	648.1
1497716	1498085	369	612.5	615.0
1498166	1498235	69	563.4	553.4
1498484	1498582	98	257.9	580.5
1498634	1498813	179	86.9	571.2
1498862	1499053	191	333.5	637.9
1499186	1499250	64	770.9	579.0
1499282	1499608	326	771.6	577.7
1499641	1500045	404	643.3	569.3
1500213	1500242	29	909.2	600.5
1500256	1500372	116	905.8	594.2
1500572	1500625	53	1009.6	627.3
1500731	1500902	171	244.7	592.3
1500953	1501255	302	48.4	529.3
1501301	1501378	77	278.2	471.6
1501399	1501431	32	278.0	473.2
1501504	1501615	111	529.2	310.6
1501701	1501769	68	531.4	310.5
1501803	1501916	113	524.9	380.7
1502088	1502367	279	536.6	477.8
1502407	1502486	79	599.4	526.5
1502547	1502688	141	164.6	510.9
1502725	1503165	440	119.6	504.1
1503184	1503364	180	156.4	484.0
1503407	1503830	423	130.5	606.0
1503877	1504037	160	212.4	677.8
1504266	1504311	45	522.9	384.0
1504351	1504606	255	523.1	374.3
