start_ms	end_ms	length_ms	x	y
1484343	1484714	371	503.1	402.1
1484931	1485109	178	523.4	392.1
1485131	1485183	52	523.8	387.8
1485210	1485341	131	511.0	386.1
1485455	1485478	23	514.3	383.3
1485581	1485702	121	517.9	380.7
1486073	1486303	230	519.7	379.7
1486346	1486696	350	521.2	379.6
1486716	1487234	518	507.8	383.6
1487472	1487802	330	499.7	377.3
1487852	1488003	151	748.1	423.4
1488029	1488160	131	747.7	424.1
1488234	1488493	259	253.8	235.0
1488519	1488671	152	275.1	137.4
1488701	1488755	54	276.1	134.6
1488807	1489019	212	150.9	295.2
1489093	1489269	176	967.1	339.5
1489304	1489521	217	880.8	291.4
1489573	1489680	107	803.6	446.9
1489722	1489783	61	802.1	445.1
1489815	1489963	148	945.1	476.1
1490000	1490197	197	985.8	485.8
1490275	1490515	240	222.1	429.5
1490555	1490770	215	153.6	420.0
1490895	1490947	52	236.3	459.8
1490981	1491002	21	238.8	457.2
1491031	1491094	63	237.5	454.1
1491122	1491237	115	216.8	454.1
1491292	1491552	260	238.5	177.9
1491618	1492026	408	571.5	385.0
1492080	1492330	250	824.3	347.7
1492362	1492808	446	931.0	325.4
1492903	1492928	25	243.4	426.6
1492949	1492983	34	243.1	430.2
1493028	1493151	123	151.2	516.2
1493184	1493459	275	117.5	566.2
1493479	1493640	161	118.5	528.5
1493740	1493925	185	114.5	582.6
1493946	1494242	296	113.4	592.3
1494281	1494413	132	115.9	589.9
1494537	1494592	55	494.2	416.4
1494692	1494785	93	558.0	378.7
