start_ms	end_ms	length_ms	x	y
2662587	2662822	235	517.9	372.5
2662830	2662850	20	520.3	390.2
2663064	2663297	233	503.6	357.4
2663473	2664457	984	500.0	386.8
2664484	2664639	155	476.0	359.3
2664662	2664878	216	505.4	372.8
2664926	2665066	140	254.2	299.5
2665078	2665171	93	249.8	325.7
2665195	2665490	295	303.1	373.9
2665522	2665692	170	432.0	378.2
2665729	2665875	146	535.4	358.3
2665898	2666041	143	595.2	356.3
2666053	2666174	121	627.3	345.0
2666239	2666425	186	717.0	329.5
2666438	2666640	202	737.1	327.0
2666693	2666925	232	317.9	218.3
2666968	2667114	146	144.3	286.8
2667127	2667341	214	135.9	308.1
2667351	2667560	209	150.5	293.7
2667595	2667830	235	119.4	392.9
2667857	2668108	251	130.8	430.7
2668194	2668340	146	752.0	42.1
2668363	2668480	117	777.7	61.1
2668551	2668711	160	573.7	523.8
2668743	2668856	113	520.3	604.4
2668898	2668951	53	515.8	619.1
2668976	2669234	258	514.8	632.5
2669284	2669487	203	269.7	668.8
2669507	2669671	164	235.5	687.2
2669688	2669849	161	201.2	691.8
2669913	2670114	201	373.3	653.9
2670158	2670304	146	146.3	595.6
2670323	2670446	123	121.8	589.9
2670468	2670622	154	117.6	503.1
2670642	2670891	249	141.6	453.9
2670912	2671211	299	115.3	489.5
2671218	2672039	821	106.2	507.0
2672057	2672255	198	109.4	564.8
2672275	2672933	658	102.7	511.5
