start_ms	end_ms	length_ms	x	y
2526642	2526889	247	535.0	389.8
2526905	2527378	473	502.0	392.4
2527626	2528388	762	505.4	399.2
2528423	2528719	296	380.9	430.8
2528755	2528914	159	252.2	399.5
2528928	2529539	611	232.6	402.8
2529590	2530012	422	561.1	473.0
2530086	2530255	169	495.1	573.2
2530274	2530483	209	500.4	626.7
2530531	2530697	166	733.3	566.3
2530718	2530878	160	729.0	571.9
2530942	2531202	260	752.5	479.0
2531249	2531726	477	523.3	388.7
2531739	2532059	320	492.8	424.4
2532095	2532258	163	583.7	450.3
2532309	2532485	176	192.8	424.6
2532505	2532977	472	236.8	408.4
2533154	2533463	309	260.2	404.0
2533493	2533574	81	356.3	403.8
2533611	2533744	133	172.9	390.4
2533798	2533918	120	146.4	633.0
2533929	2534108	179	153.2	649.7
2534132	2534321	189	201.9	653.6
2534345	2534543	198	139.9	646.9
2534558	2534865	307	118.8	653.0
2534873	2535811	938	110.4	661.8
2535873	2535980	107	412.3	426.5
2536004	2536244	240	471.7	397.0
