start_ms	end_ms	length_ms	x	y
2615212	2615476	264	471.5	380.8
2615499	2615855	356	501.9	390.0
2616061	2617823	1762	500.2	392.9
2617867	2617996	129	261.6	310.3
2618023	2618219	196	195.6	295.3
2618240	2618530	290	170.2	316.9
2618591	2618880	289	532.3	351.9
2618887	2619342	455	543.8	340.7
2619423	2619999	576	410.0	657.7
2620027	2620331	304	305.6	560.7
2620355	2620640	285	262.1	479.0
2620689	2620958	269	525.9	350.8
2620974	2621084	110	543.4	333.4
2621117	2621476	359	408.9	266.5
2621512	2621624	112	486.4	312.8
2621650	2621701	51	539.8	353.1
2621718	2622098	380	535.2	356.0
2622127	2622277	150	560.0	360.9
2622318	2622500	182	749.3	303.8
2622534	2622729	195	625.8	331.9
2622911	2623060	149	555.4	374.9
2623109	2623229	120	194.9	301.9
2623246	2623471	225	169.1	294.3
2623495	2623713	218	127.9	340.7
2623727	2624510	783	122.2	349.9
