start_ms	end_ms	length_ms	x	y
2634073	2634320	247	430.8	372.8
2634343	2634570	227	488.4	390.6
2634762	2634874	112	477.3	406.7
2634893	2636400	1507	494.6	393.5
2636455	2636631	176	285.9	311.9
2636654	2636804	150	216.4	282.7
2636849	2637209	360	191.4	468.4
2637258	2637426	168	473.5	508.2
2637452	2637609	157	468.4	568.0
2637688	2637855	167	668.1	289.5
2637902	2638063	161	841.3	249.1
2638123	2638358	235	216.8	252.2
2638377	2638428	51	183.4	271.2
2638482	2638673	191	152.9	583.3
2638697	2638849	152	213.2	616.4
2638911	2639042	131	452.9	643.7
2639082	2639225	143	603.6	667.5
2639314	2639370	56	661.8	673.6
2639450	2639603	153	559.0	690.4
2639657	2639886	229	630.6	512.1
2639905	2640052	147	638.2	429.5
2640069	2640182	113	631.6	406.2
2640219	2640403	184	729.3	367.3
2640477	2640623	146	889.0	329.9
2640639	2640831	192	912.8	348.8
2640893	2641014	121	355.7	375.0
2641050	2641209	159	209.3	368.8
2641231	2641475	244	173.2	436.8
2641481	2641693	212	169.0	457.4
2641716	2641989	273	137.7	397.6
2642006	2642312	306	127.2	414.9
2642334	2643261	927	124.8	371.9
2643321	2643508	187	412.5	358.7
