start_ms	end_ms	length_ms	x	y
2536269	2536807	538	524.6	391.0
2536819	2537578	759	504.4	381.5
2537757	2538194	437	504.4	376.2
2538226	2538370	144	388.5	390.2
2538398	2538522	124	328.4	301.3
2538573	2538936	363	639.9	415.1
2538949	2539064	115	671.3	420.4
2539093	2539201	108	676.5	530.7
2539257	2539487	230	126.4	547.1
2539511	2539688	177	83.3	626.8
2539767	2540231	464	836.4	543.3
2540269	2540502	233	873.9	426.6
2540523	2540671	148	845.1	380.7
2540728	2540943	215	906.7	169.2
2540974	2541138	164	869.4	156.1
2541194	2541436	242	739.8	170.1
2541486	2541681	195	887.3	140.2
2541731	2541977	246	963.2	336.5
2541999	2542216	217	1000.7	398.0
2542245	2542698	453	931.7	511.7
2542739	2542771	32	928.3	515.5
2542797	2543040	243	871.8	529.1
2543051	2543214	163	888.8	530.9
2543254	2543446	192	722.1	576.1
2543516	2543591	75	186.6	403.8
2543635	2543741	106	156.6	620.5
2543753	2544073	320	164.3	646.6
2544094	2544232	138	130.5	641.0
2544247	2545103	856	106.5	651.3
2545153	2545290	137	412.0	420.6
2545314	2545493	179	458.8	377.9
