start_ms	end_ms	length_ms	x	y
2854939	2855218	279	415.1	384.4
2855239	2855260	21	464.4	390.4
2855465	2856912	1447	494.4	377.9
2856958	2857035	77	217.0	361.5
2857049	2857298	249	247.9	380.1
2857312	2857575	263	254.0	451.8
2857613	2857895	282	303.6	385.7
2857911	2858226	315	341.9	405.3
2858271	2858453	182	555.6	454.8
2858467	2858684	217	573.7	465.2
2858720	2858934	214	682.2	479.4
2858978	2859032	54	723.4	524.8
2859082	2859317	235	798.1	161.9
2859346	2859513	167	902.5	95.4
2859561	2859693	132	1007.2	147.4
2859707	2859833	126	1022.6	161.1
2859870	2860175	305	1030.4	209.6
2860216	2860823	607	1043.6	328.0
2860851	2861031	180	961.7	402.4
2861075	2861179	104	906.0	207.6
2861234	2861331	97	492.3	42.8
2861373	2861537	164	305.7	10.6
2861566	2861664	98	268.3	-13.6
2861704	2861828	124	462.8	11.5
2861884	2862159	275	289.1	175.9
2862195	2862337	142	163.9	288.1
2862389	2862548	159	132.7	566.7
2862575	2862826	251	167.6	664.4
2862846	2862902	56	201.0	650.6
2862941	2863381	440	140.8	459.8
2863393	2863717	324	113.3	458.4
2863733	2863992	259	113.6	514.1
2864028	2864160	132	156.2	331.7
2864184	2864362	178	188.7	252.4
2864391	2864587	196	115.2	403.0
2864600	2864880	280	106.8	416.4
2864889	2865107	218	123.8	433.3
2865120	2865405	285	103.9	423.2
