start_ms	end_ms	length_ms	x	y
2595902	2596145	243	429.4	387.0
2596173	2596537	364	501.6	395.8
2596719	2598321	1602	501.4	387.4
2598346	2598583	237	425.6	369.2
2598626	2598822	196	587.7	378.9
2598881	2599327	446	612.0	386.4
2599368	2599594	226	431.3	356.2
2599616	2599734	118	395.0	353.9
2599777	2600062	285	203.6	322.1
2600101	2600255	154	384.5	318.5
2600263	2600614	351	398.4	339.6
2600641	2600800	159	490.7	308.7
2600833	2601091	258	594.1	376.3
2601107	2601258	151	614.6	381.9
2601313	2601476	163	891.9	189.0
2601499	2602032	533	905.7	135.0
2602083	2602167	84	940.4	313.5
2602218	2602407	189	936.8	317.4
2602435	2602547	112	957.6	303.1
2602568	2602608	40	959.0	305.7
2602702	2602790	88	861.6	442.5
2602836	2603047	211	637.3	398.3
2603066	2603232	166	599.0	402.6
2603274	2603544	270	448.1	373.6
2603595	2603650	55	271.2	271.9
2603704	2603806	102	119.6	589.2
2603826	2604119	293	135.0	657.6
2604139	2605177	1038	98.1	665.4
