start_ms	end_ms	length_ms	x	y
2886611	2886828	217	432.5	389.2
2886846	2886958	112	476.3	387.5
2887196	2887320	124	467.0	364.2
2887333	2889007	1674	486.3	387.2
2889052	2889233	181	302.1	315.5
2889270	2889422	152	170.5	367.5
2889472	2889618	146	417.7	195.0
2889668	2889830	162	227.4	89.4
2889868	2889998	130	146.1	178.8
2890064	2890281	217	725.7	-7.2
2890326	2890473	147	746.9	9.2
2890524	2890770	246	463.6	189.9
2890801	2890824	23	559.6	177.5
2890837	2890956	119	559.1	177.8
2890985	2891195	210	484.0	302.2
2891252	2891452	200	855.5	286.1
2891495	2891644	149	919.0	380.7
2891703	2891802	99	472.7	253.3
2891826	2892022	196	417.7	240.8
2892038	2892293	255	399.5	251.4
2892308	2892562	254	418.9	258.3
2892581	2892890	309	396.3	247.0
2893089	2893355	266	452.4	355.6
2893405	2893511	106	433.9	432.5
2893590	2893725	135	490.8	609.5
2893774	2893932	158	160.4	617.8
2893955	2894208	253	89.8	647.6
2894238	2894381	143	146.8	472.9
2894410	2894541	131	156.5	314.2
2894551	2894745	194	157.2	289.4
2894768	2894850	82	236.2	229.7
2894884	2895902	1018	125.3	332.4
