start_ms	end_ms	length_ms	x	y
2574369	2574603	234	469.2	373.9
2574627	2574766	139	502.9	376.0
2574970	2575124	154	518.9	358.6
2575136	2576590	1454	498.5	377.6
2576627	2576804	177	365.1	404.1
2576855	2577031	176	636.2	431.1
2577079	2577210	131	702.1	485.8
2577249	2577494	245	772.2	511.9
2577542	2577621	79	984.4	486.0
2577642	2577688	46	983.1	490.4
2577709	2577762	53	983.0	492.0
2577853	2578022	169	1029.2	509.9
2578043	2578116	73	1027.5	583.9
2578147	2578189	42	1027.5	588.2
2578250	2578620	370	357.8	595.8
2578678	2578887	209	361.2	316.1
2578949	2579250	301	711.2	185.6
2579278	2579514	236	667.3	131.3
2579620	2580138	518	665.1	93.8
2580159	2580982	823	698.7	163.0
2581021	2581332	311	645.2	58.3
2581388	2581830	442	665.1	82.2
2581887	2581921	34	284.5	235.6
2581963	2582094	131	142.1	450.9
2582116	2582301	185	131.8	517.4
2582320	2582519	199	145.2	461.5
2582537	2582815	278	118.5	509.3
2582828	2583020	192	103.6	515.9
2583051	2583169	118	147.7	620.2
2583214	2583362	148	175.1	298.3
2583376	2583572	196	184.5	269.3
2583600	2583759	159	249.2	228.5
2583794	2584003	209	144.3	429.0
2584022	2585130	1108	122.9	398.3
2585154	2585307	153	166.3	406.5
2585350	2585589	239	426.7	357.1
