start_ms	end_ms	length_ms	x	y
2652387	2652608	221	469.7	393.1
2652623	2652677	54	496.8	395.5
2652881	2654014	1133	501.9	384.4
2654024	2654314	290	498.0	387.8
2654343	2654491	148	492.9	269.9
2654522	2654827	305	412.1	195.8
2654865	2655146	281	560.4	166.6
2655203	2655446	243	894.8	86.4
2655484	2655721	237	972.7	14.3
2655742	2655844	102	980.9	16.6
2655892	2656152	260	985.4	13.6
2656183	2656571	388	919.4	45.6
2656637	2656804	167	721.0	329.9
2656839	2657050	211	705.7	342.7
2657066	2657130	64	688.7	353.2
2657177	2657382	205	560.4	560.2
2657472	2657578	106	406.0	606.4
2657644	2657744	100	386.0	319.3
2657766	2657985	219	397.7	224.2
2658004	2658527	523	400.0	197.8
2658595	2658854	259	569.9	166.2
2658881	2659021	140	557.1	138.8
2659075	2659153	78	934.6	51.4
2659285	2659526	241	992.4	0.6
2659598	2659765	167	549.6	87.6
2659819	2659984	165	204.5	256.3
2660006	2660268	262	176.6	271.0
2660287	2660387	100	154.0	280.8
2660406	2662143	1737	128.5	323.2
2662150	2662227	77	132.6	320.2
2662281	2662388	107	397.4	336.4
2662410	2662550	140	432.5	362.1
