start_ms	end_ms	length_ms	x	y
2468119	2468459	340	428.3	370.7
2468485	2468717	232	489.6	384.9
2468938	2470339	1401	503.1	386.1
2470379	2470509	130	365.0	290.3
2470541	2470686	145	336.7	207.4
2470702	2470883	181	331.3	191.2
2470904	2471278	374	328.0	278.1
2471345	2471559	214	708.2	286.5
2471668	2471718	50	971.4	194.0
2471812	2471841	29	985.9	173.4
2471893	2471930	37	988.5	180.1
2472017	2472535	518	548.7	245.5
2472580	2472739	159	332.7	190.6
2472747	2472967	220	331.0	171.6
2473009	2473233	224	316.8	310.4
2473251	2473659	408	317.3	413.3
2473716	2473930	214	701.7	315.3
2473952	2474124	172	739.6	285.4
2474168	2474373	205	964.9	199.3
2474409	2474592	183	985.1	99.0
2474632	2474852	220	809.9	118.5
2474876	2475050	174	873.2	36.0
2475115	2475358	243	655.2	106.0
2475374	2475584	210	654.7	123.7
2475629	2475737	108	364.8	187.2
2475774	2475913	139	215.6	294.6
2475931	2476172	241	191.0	290.5
2476236	2476466	230	123.7	656.2
2476483	2476597	114	151.7	652.1
2476619	2477805	1186	108.0	659.8
2477856	2478005	149	437.4	414.4
