start_ms	end_ms	length_ms	x	y
2478025	2478276	251	450.1	389.6
2478299	2478582	283	501.2	382.1
2478770	2480241	1471	503.2	387.8
2480273	2480436	163	384.4	338.4
2480456	2480733	277	384.3	289.6
2480780	2480966	186	688.3	271.8
2480981	2481198	217	705.8	249.5
2481239	2481640	401	690.9	341.2
2481688	2481834	146	396.1	313.5
2481855	2481986	131	388.2	291.2
2482032	2482278	246	129.1	404.1
2482307	2482890	583	75.5	491.0
2482940	2483091	151	356.3	284.3
2483112	2483281	169	390.2	283.2
2483330	2483514	184	700.8	227.4
2483561	2483895	334	845.9	215.9
2483927	2484279	352	709.9	232.2
2484298	2484404	106	698.3	224.8
2484427	2484595	168	678.5	363.0
2484641	2485010	369	680.5	376.3
2485028	2485134	106	711.7	380.8
2485177	2485387	210	817.7	284.9
2485464	2485504	40	393.5	191.5
2485541	2485683	142	215.3	279.8
2485704	2485958	254	171.2	290.4
2485984	2487033	1049	127.7	332.1
