start_ms	end_ms	length_ms	x	y
2403749	2405384	1635	502.1	387.0
2405394	2405581	187	490.2	384.6
2405612	2405795	183	418.2	356.9
2405832	2406022	190	453.4	346.2
2406049	2406322	273	493.6	350.0
2406361	2406454	93	447.6	426.2
2406491	2406661	170	276.0	411.8
2406674	2406831	157	256.9	414.1
2406873	2407100	227	463.9	433.5
2407142	2407326	184	603.4	455.5
2407367	2407596	229	697.3	470.7
2407651	2407961	310	198.8	456.1
2407988	2408124	136	287.0	452.4
2408149	2408290	141	372.5	458.1
2408358	2408550	192	886.2	368.8
2408569	2408700	131	897.7	319.5
2408721	2408962	241	887.0	321.2
2408982	2409105	123	923.5	311.8
2409126	2409301	175	913.1	366.9
2409313	2409457	144	922.6	376.3
2409534	2409678	144	591.8	279.1
2409720	2409897	177	411.2	229.2
2409923	2410230	307	370.3	237.7
2410274	2410529	255	530.1	260.5
2410549	2410674	125	554.2	258.7
2410704	2410811	107	646.6	258.5
2410859	2411047	188	243.8	274.5
2411062	2411272	210	220.4	258.3
2411318	2411511	193	140.0	503.9
2411527	2411711	184	121.0	519.9
2411732	2412007	275	153.6	458.9
2412025	2412181	156	127.1	463.5
2412210	2412402	192	138.7	371.2
2412434	2412668	234	185.0	268.6
2412700	2412885	185	260.8	247.5
2412917	2413281	364	171.6	282.5
2413303	2413454	151	135.4	352.9
2413476	2413812	336	119.8	424.8
2413833	2414035	202	162.4	446.1
2414077	2414296	219	202.0	281.7
2414305	2414468	163	190.7	282.4
2414490	2414570	80	273.7	251.4
2414623	2414747	124	150.9	484.9
2414772	2414978	206	129.8	573.6
2414988	2415203	215	114.4	553.4
2415218	2415399	181	102.7	589.4
2415415	2415590	175	103.8	547.4
2415604	2415908	304	97.4	573.8
2415926	2416933	1007	107.5	515.5
2416982	2417097	115	433.2	381.8
2417136	2417177	41	429.8	375.5
