start_ms	end_ms	length_ms	x	y
1037395	1037876	481	444.9	390.4
1037892	1038812	920	492.3	383.7
1038903	1039177	274	408.9	743.4
1039238	1039422	184	545.4	593.2
1039483	1039706	223	426.4	266.1
1039772	1039999	227	565.0	463.2
1040038	1040288	250	645.0	490.0
1040353	1040713	360	422.5	225.1
1040775	1041011	236	560.5	467.5
1041039	1041212	173	624.4	493.6
1041274	1041730	456	436.9	277.2
1041789	1042028	239	645.0	505.3
1042087	1042437	350	431.0	245.7
1042476	1042740	264	306.6	359.9
1042768	1043040	272	274.5	429.7
1043077	1043382	305	246.4	529.2
1043426	1043667	241	505.7	467.9
1043704	1043940	236	680.8	544.4
1044004	1044635	631	453.7	241.6
1044701	1044835	134	158.4	392.8
1044855	1045089	234	113.5	389.3
1045105	1045680	575	92.7	389.7
