start_ms	end_ms	length_ms	x	y
609330	609620	290	537.6	386.7
609638	610499	861	506.1	384.1
610568	610771	203	423.2	664.7
610833	611069	236	525.5	402.5
611106	611342	236	475.1	298.8
611378	611731	353	352.3	316.9
611774	611981	207	352.2	441.7
612052	612281	229	722.5	374.1
612337	612532	195	672.2	235.3
612592	612841	249	335.3	299.3
612892	613189	297	316.9	217.3
613232	613542	310	107.8	292.2
613613	613808	195	530.7	557.9
613845	613921	76	579.6	604.3
614108	614428	320	1027.2	611.8
614468	614879	411	903.9	561.9
614939	615074	135	530.3	622.1
615112	615471	359	382.9	628.6
615530	615729	199	563.7	442.5
615775	615968	193	544.4	281.5
616022	616200	178	474.0	188.2
616263	616440	177	168.7	401.6
616463	616711	248	108.7	428.5
616765	616982	217	113.1	576.4
617020	617215	195	190.9	644.3
617242	617343	101	122.7	622.3
617392	617816	424	63.0	509.1
617841	618101	260	67.2	570.4
618143	618276	133	93.8	624.5
618295	618449	154	53.1	581.6
618465	618728	263	63.8	574.5
618737	618852	115	66.6	572.7
618914	619124	210	325.3	416.1
619156	619442	286	477.7	394.4
