start_ms	end_ms	length_ms	x	y
919010	919868	858	497.6	384.6
919971	920134	163	404.9	787.6
920208	920322	114	496.7	394.1
920329	920535	206	495.1	369.2
920665	920859	194	478.6	356.4
920889	921125	236	515.8	375.8
921284	921355	71	483.8	354.4
921489	921788	299	500.2	383.3
921802	923440	1638	489.5	366.1
923488	923631	143	335.2	439.2
923686	923841	155	181.5	569.3
923908	924160	252	866.3	708.3
924186	924575	389	810.8	697.9
924601	924884	283	887.5	713.1
924947	925170	223	935.2	718.2
925194	925540	346	856.3	707.4
925556	925651	95	886.0	711.7
925692	925812	120	943.6	726.8
925872	926197	325	470.8	345.2
926234	926507	273	483.7	251.0
926543	926781	238	423.0	197.5
926797	927392	595	371.0	192.4
927414	927686	272	348.0	237.6
927763	927876	113	244.9	541.0
927893	928278	385	213.2	548.9
928304	928521	217	89.9	501.9
928562	928915	353	97.2	616.1
928936	929211	275	47.5	595.8
929227	929575	348	31.2	610.5
929638	929735	97	466.4	419.0
