start_ms	end_ms	length_ms	x	y
941069	941310	241	525.0	382.5
941330	941583	253	492.6	377.3
941717	941827	110	98.1	375.5
941971	942043	72	473.2	370.0
942150	942344	194	522.8	382.8
942363	943013	650	492.3	371.5
943102	943470	368	550.3	807.0
943525	943766	241	537.7	503.6
943830	943905	75	710.1	182.9
943932	944322	390	801.9	132.0
944393	944647	254	157.9	229.9
944669	944895	226	199.3	212.5
944969	945384	415	795.5	137.5
945403	945846	443	829.0	126.9
945928	946173	245	866.1	670.9
946248	946443	195	182.4	585.6
946460	946703	243	146.7	575.2
946753	947005	252	487.2	420.2
947059	947583	524	204.0	201.8
947597	947977	380	191.0	174.0
948023	948160	137	249.7	363.9
948227	948398	171	792.9	163.2
948415	948772	357	809.8	124.2
948789	948941	152	778.1	127.4
949003	949124	121	280.2	287.0
949163	949373	210	87.6	368.2
949395	949855	460	70.4	331.8
949914	950092	178	473.2	365.4
950113	950350	237	522.5	379.5
