start_ms	end_ms	length_ms	x	y
1002705	1004127	1422	489.1	375.9
1004175	1004426	251	583.7	518.9
1004463	1004605	142	467.2	439.6
1004633	1004856	223	437.7	373.4
1004894	1005153	259	290.2	358.6
1005205	1005599	394	514.1	127.5
1005652	1005852	200	394.5	402.4
1005889	1006352	463	368.1	506.5
1006367	1006581	214	340.0	524.9
1006738	1006941	203	340.9	519.0
1006970	1007421	451	418.6	507.9
1007451	1008234	783	361.0	507.6
1008293	1008527	234	279.6	518.9
1008551	1008771	220	346.6	525.3
1008815	1009075	260	398.7	523.4
1009157	1009280	123	884.4	321.9
1009315	1009450	135	1036.2	274.5
1009493	1009830	337	1135.0	254.2
1009973	1010334	361	81.8	618.9
1010387	1010484	97	53.8	612.2
1010530	1010813	283	59.8	516.3
1010840	1010992	152	39.9	579.1
1011015	1011100	85	51.4	505.5
1011134	1011301	167	72.9	448.9
1011331	1011569	238	80.1	369.9
1011588	1011906	318	67.3	388.4
1011918	1012185	267	54.4	383.4
1012241	1012475	234	470.7	375.5
