start_ms	end_ms	length_ms	x	y
759119	759406	287	444.9	393.2
759430	761040	1610	496.4	386.2
761071	761403	332	414.7	396.4
761434	761864	430	526.6	391.6
761920	762197	277	495.7	633.9
762224	762579	355	437.4	673.4
762639	762961	322	440.2	394.7
763005	763425	420	582.2	398.0
763474	763880	406	416.0	486.6
763908	764106	198	375.2	391.9
764152	764512	360	525.6	394.2
764561	764837	276	441.9	424.5
764860	765141	281	350.5	424.4
765170	765607	437	478.8	415.2
765668	765868	200	568.8	552.8
765924	766137	213	612.1	389.1
766194	766374	180	158.3	435.2
766399	766564	165	85.3	458.9
766578	767571	993	73.7	444.4
767626	767729	103	428.7	404.6
767755	767977	222	483.3	376.8
