start_ms	end_ms	length_ms	x	y
599442	599740	298	537.5	377.5
599765	599933	168	508.2	381.6
599942	600442	500	495.7	380.0
600478	600640	162	363.6	407.3
600673	601210	537	503.4	382.8
601235	601401	166	419.2	420.2
601444	601592	148	260.1	540.2
601610	601833	223	237.3	554.9
601899	602040	141	609.5	157.8
602065	602604	539	572.1	128.0
602631	602838	207	648.9	127.6
602914	603169	255	942.9	477.5
603201	603387	186	806.8	458.0
603401	603587	186	797.4	443.6
603631	604271	640	558.2	490.4
604292	604445	153	517.9	501.3
604499	604843	344	242.3	553.5
604861	605050	189	213.9	548.6
605115	605250	135	102.0	205.8
605267	605527	260	113.1	173.0
605602	605885	283	845.8	155.5
605942	606083	141	527.8	133.6
606145	606386	241	1047.4	86.0
606448	606576	128	544.1	191.0
606628	606675	47	467.0	177.8
606705	606939	234	377.6	185.1
606989	607169	180	593.7	148.4
607200	607297	97	628.6	138.2
607333	607433	100	520.0	155.3
607503	607611	108	109.3	478.1
607635	607918	283	127.5	451.3
608078	608105	27	141.8	469.9
608260	608587	327	155.9	451.4
608605	609006	401	138.1	460.0
609060	609288	228	475.6	394.7
