start_ms	end_ms	length_ms	x	y
790586	790761	175	525.0	360.0
790778	791415	637	498.4	369.1
791557	791684	127	485.4	370.3
791697	792129	432	493.5	368.0
792173	792301	128	358.1	346.6
792347	792518	171	285.5	425.6
792524	792598	74	287.4	423.7
792618	792738	120	232.3	408.8
792756	792928	172	197.9	394.0
792978	793232	254	193.3	181.1
793270	793411	141	26.5	266.7
793430	793722	292	-22.6	290.7
793748	794114	366	-82.2	328.7
794134	794368	234	-73.6	279.1
794436	794890	454	531.0	267.4
794934	795063	129	302.9	274.0
795119	795275	156	319.8	519.8
795305	795466	161	290.3	561.3
795486	795692	206	257.1	576.6
795721	795848	127	238.8	602.4
795913	796106	193	627.5	566.6
796125	796316	191	589.6	559.7
796356	796578	222	586.1	457.0
796604	796792	188	649.1	445.6
796819	797000	181	582.0	438.5
797014	797353	339	563.2	441.2
797420	797537	117	175.5	360.2
797575	797699	124	89.8	353.0
797717	798466	749	96.0	301.8
798526	798652	126	450.7	174.1
798682	798834	152	473.0	342.8
798858	799506	648	516.7	375.0
799530	799914	384	448.8	383.0
