start_ms	end_ms	length_ms	x	y
1717684	1718138	454	486.4	379.0
1718164	1718436	272	511.2	384.6
1718454	1719403	949	516.7	381.5
1719444	1719632	188	500.0	284.5
1719671	1719792	121	618.2	265.9
1719801	1720050	249	596.0	276.6
1720086	1720185	99	512.4	265.2
1720319	1720499	180	482.3	260.4
1720516	1720687	171	507.9	266.3
1720756	1720921	165	604.9	291.5
1720974	1721187	213	529.6	449.2
1721318	1721414	96	941.0	321.0
1721479	1721567	88	998.0	327.8
1721717	1721826	109	1020.7	356.2
1721876	1722038	162	1049.0	237.9
1722088	1722271	183	920.1	176.2
1722333	1722451	118	460.5	241.8
1722587	1722731	144	241.2	339.3
1722765	1722924	159	186.6	308.3
1722943	1723144	201	216.7	343.2
1723200	1723384	184	55.0	516.0
1723403	1723584	181	41.8	491.0
1723603	1723914	311	18.4	493.2
1723934	1724194	260	10.5	546.7
1724226	1724343	117	137.0	525.6
1724468	1724643	175	502.6	281.4
1724688	1724857	169	490.4	157.8
1724903	1724981	78	626.1	145.1
1725040	1725232	192	177.0	249.5
1725296	1725433	137	181.8	697.9
1725450	1726177	727	176.1	680.6
1726203	1726303	100	80.8	669.8
1726376	1726472	96	530.5	348.8
