start_ms	end_ms	length_ms	x	y
1793648	1794415	767	481.6	388.9
1794453	1795826	1373	509.7	380.5
1795888	1796023	135	417.6	273.4
1796084	1796142	58	226.3	266.3
1796298	1796515	217	62.8	252.9
1796539	1796723	184	13.5	312.3
1796800	1796969	169	5.6	695.1
1797013	1797209	196	185.2	575.8
1797257	1797425	168	361.9	374.2
1797487	1797724	237	581.1	330.3
1797944	1798034	90	570.4	383.2
1798051	1798240	189	573.5	385.0
1798279	1798523	244	612.1	373.3
1798582	1798723	141	663.6	378.8
1798773	1799131	358	521.7	370.6
1799184	1799431	247	482.7	469.4
1799535	1799646	111	625.7	450.8
1799726	1799853	127	676.4	336.4
1799899	1800145	246	624.0	235.4
1800189	1800494	305	538.7	251.9
1800521	1800655	134	481.9	262.1
1800819	1800978	159	427.2	279.7
1801031	1801181	150	160.3	269.8
1801203	1801297	94	156.6	230.5
1801356	1801406	50	405.3	162.5
1801451	1801616	165	587.2	147.0
1801698	1801784	86	180.5	713.6
1801817	1802585	768	183.2	677.8
1802647	1803152	505	492.6	370.9
1803237	1803342	105	524.4	384.0
