start_ms	end_ms	length_ms	x	y
1974727	1975019	292	467.9	374.1
1975081	1975257	176	503.1	379.4
1975277	1975744	467	502.8	378.6
1975762	1976662	900	499.5	387.8
1976684	1976817	133	463.0	425.0
1976848	1976945	97	453.2	440.7
1977128	1977191	63	638.7	453.7
1977310	1977435	125	624.8	453.0
1977496	1977731	235	886.8	445.0
1977797	1978206	409	919.2	448.6
1978274	1978475	201	1188.7	437.0
1978509	1978676	167	1141.5	414.6
1978873	1978964	91	489.9	434.7
1978995	1979208	213	447.9	437.6
1979260	1979450	190	230.6	458.7
1979474	1979666	192	291.7	459.7
1979710	1979894	184	24.1	479.4
1979917	1980187	270	-54.1	485.3
1980266	1980641	375	628.4	473.2
1980686	1980795	109	456.5	492.0
1981002	1981067	65	440.7	702.3
1981109	1981204	95	437.2	739.3
1981268	1981492	224	392.3	336.5
1981552	1981788	236	691.2	364.6
1981849	1981965	116	379.7	229.6
1982038	1982176	138	151.6	584.9
1982233	1983160	927	165.0	677.7
1983186	1983291	105	73.3	670.2
1983361	1983467	106	500.5	322.3
1983556	1983605	49	468.3	386.0
1983626	1983685	59	469.9	382.6
1983699	1983894	195	474.3	384.9
