start_ms	end_ms	length_ms	x	y
2125705	2126158	453	479.0	383.0
2126189	2126453	264	502.5	384.6
2126464	2127692	1228	507.7	383.0
2127749	2127851	102	298.8	450.3
2128033	2128148	115	351.8	486.3
2128181	2128280	99	289.9	549.2
2128337	2128558	221	74.7	234.3
2128593	2128737	144	154.6	296.8
2128768	2128899	131	215.5	249.5
2128951	2129026	75	376.3	178.2
2129082	2129218	136	613.4	130.6
2129264	2129411	147	728.2	111.4
2129437	2129596	159	782.1	102.7
2129665	2129791	126	201.9	287.3
2129812	2130028	216	143.2	312.3
2130090	2130270	180	360.0	247.2
2130334	2130478	144	477.9	203.5
2130522	2130643	121	153.1	310.0
2130755	2130832	77	350.3	561.1
2130885	2130967	82	302.6	504.7
2131012	2131117	105	454.1	445.2
2131170	2131322	152	363.0	665.7
2131386	2131453	67	334.1	649.8
2131888	2131976	88	968.0	468.1
2132034	2132179	145	1118.3	415.0
2132259	2132373	114	1075.6	524.2
2132664	2132685	21	748.3	618.3
2132724	2132856	132	749.1	620.8
2132915	2133030	115	249.7	297.8
2133057	2133282	225	153.1	241.7
2133323	2133517	194	128.7	422.1
2133545	2133707	162	86.6	331.9
2133733	2133877	144	90.4	303.6
2133950	2134062	112	491.6	132.5
2134089	2134203	114	441.4	145.3
2134258	2134447	189	115.0	293.9
2134466	2134926	460	89.6	314.5
2134946	2135310	364	68.5	320.6
2135339	2135649	310	71.0	254.7
2135662	2136284	622	52.4	243.6
2136366	2136413	47	503.8	381.3
2136625	2136928	303	470.4	383.4
