start_ms	end_ms	length_ms	x	y
1784093	1784692	599	488.3	382.1
1784715	1785332	617	508.6	388.3
1785354	1785900	546	506.7	384.4
1785947	1786057	110	266.5	261.2
1786093	1786230	137	138.4	301.7
1786265	1786393	128	290.1	267.6
1786419	1786516	97	196.1	273.6
1786564	1786708	144	436.4	276.5
1786753	1786979	226	573.8	273.2
1787012	1787049	37	654.6	286.1
1787271	1787333	62	465.3	280.1
1787360	1787550	190	397.4	278.5
1787573	1787723	150	466.5	272.6
1787783	1787911	128	79.9	353.4
1787956	1788118	162	235.5	338.0
1788157	1788295	138	71.0	345.2
1788320	1788414	94	129.1	344.8
1788486	1788633	147	573.6	256.0
1788658	1788785	127	501.9	255.7
1788853	1789141	288	866.8	312.1
1789373	1789468	95	991.1	376.4
1789531	1789608	77	922.5	399.2
1789630	1789650	20	921.9	400.9
1789694	1789855	161	1067.5	404.2
1789883	1789997	114	1109.7	411.3
1790021	1790181	160	1117.3	381.9
1790283	1790338	55	861.3	515.9
1790426	1790529	103	971.2	159.7
1790549	1790660	111	979.8	199.0
1790727	1790774	47	919.6	206.9
1790822	1790906	84	1068.9	217.9
1790942	1791112	170	1051.9	141.3
1791172	1791281	109	418.7	141.4
1791419	1791517	98	666.6	131.0
1791584	1791843	259	183.7	681.1
1791870	1792022	152	76.6	678.8
1792083	1792295	212	112.4	237.5
1792331	1792791	460	193.5	234.2
1792817	1793074	257	99.2	245.6
1793141	1793249	108	497.6	385.4
1793437	1793608	171	510.6	383.3
