start_ms	end_ms	length_ms	x	y
1746316	1746486	170	518.7	386.1
1746509	1746672	163	476.5	383.5
1746700	1747875	1175	505.5	378.0
1747904	1748097	193	405.2	284.9
1748120	1748261	141	356.5	274.7
1748278	1748396	118	315.3	286.9
1748437	1748527	90	477.0	237.5
1748659	1748808	149	485.1	241.8
1748826	1749009	183	473.4	257.9
1749048	1749218	170	308.2	287.6
1749240	1749427	187	331.3	298.6
1749482	1749583	101	226.5	421.7
1749657	1749807	150	177.9	597.0
1749842	1749953	111	190.7	562.3
1750097	1750317	220	151.6	564.7
1750415	1750455	40	599.2	527.9
1750611	1750734	123	577.0	523.6
1750774	1751027	253	556.5	328.1
1751102	1751285	183	929.4	287.4
1751347	1751506	159	506.8	268.7
1751581	1751639	58	476.5	233.3
1751717	1752257	540	1050.7	167.5
1752312	1752500	188	1018.6	375.2
1752569	1752740	171	472.4	312.3
1752769	1752910	141	468.4	259.9
1752947	1753144	197	314.2	285.2
1753190	1753386	196	170.4	264.2
1753425	1753551	126	116.4	371.2
1753580	1753672	92	154.0	449.8
1753832	1754186	354	87.8	440.7
1754209	1754743	534	146.2	445.9
1754770	1755072	302	53.6	440.9
1755140	1755272	132	479.7	368.0
1755304	1755547	243	457.4	379.5
