start_ms	end_ms	length_ms	x	y
1895859	1896256	397	504.2	369.1
1896272	1896425	153	490.7	377.6
1896439	1897806	1367	506.9	379.9
1897852	1898010	158	229.6	343.8
1898028	1898365	337	191.6	354.7
1898396	1898519	123	111.0	475.6
1898554	1898622	68	288.9	463.3
1898745	1898928	183	286.9	368.3
1898975	1899144	169	376.8	348.8
1899179	1899359	180	496.9	360.7
1899428	1899597	169	678.3	357.5
1899679	1899811	132	851.8	347.3
1899842	1900044	202	948.9	350.0
1900124	1900270	146	328.7	382.4
1900311	1900448	137	470.3	378.1
1900543	1900679	136	721.7	373.3
1900753	1900917	164	902.0	392.3
1900985	1901191	206	658.5	133.5
1901225	1901366	141	759.6	149.7
1901422	1901650	228	277.6	150.7
1901674	1901881	207	214.9	170.1
1901910	1902086	176	286.7	141.1
1902158	1902301	143	706.1	147.1
1902329	1902568	239	656.8	157.0
1902623	1902689	66	789.7	166.2
1902854	1902983	129	230.0	509.0
1903016	1903108	92	148.7	471.2
1903170	1903324	154	462.8	125.7
1903356	1903532	176	608.5	135.4
1903606	1903876	270	187.0	668.6
1903914	1904039	125	128.1	669.4
1904202	1904519	317	194.6	673.4
1904574	1904744	170	96.2	666.3
1904758	1904841	83	78.0	675.4
1904940	1905304	364	504.3	404.0
