start_ms	end_ms	length_ms	x	y
2024635	2024900	265	491.0	383.7
2024923	2025508	585	511.5	381.5
2025552	2026302	750	507.6	383.8
2026348	2026494	146	535.8	232.6
2026551	2026642	91	280.1	480.5
2026820	2026967	147	300.5	567.1
2027048	2027183	135	869.3	368.7
2027222	2027480	258	917.5	383.3
2027527	2027563	36	1004.9	517.4
2027593	2027685	92	1006.4	519.8
2027786	2027888	102	1126.8	484.0
2028296	2028369	73	491.4	614.3
2028421	2028549	128	540.3	274.9
2028568	2028759	191	511.6	255.0
2028843	2029024	181	277.4	623.5
2029046	2029212	166	352.0	588.3
2029259	2029445	186	211.9	639.5
2029495	2029609	114	283.8	428.9
2029646	2029853	207	271.8	365.6
2029927	2030131	204	306.0	489.5
2030148	2030653	505	276.0	480.8
2030663	2030812	149	281.2	471.2
2030856	2031366	510	461.7	351.2
2031425	2031513	88	822.6	354.5
2031581	2031687	106	317.1	181.9
2031725	2031854	129	146.2	295.4
2031888	2031979	91	124.8	244.1
2032154	2032318	164	120.3	321.8
2032341	2033030	689	94.0	308.6
2033070	2033345	275	80.7	382.2
2033371	2033742	371	84.6	303.6
2033756	2034305	549	62.2	316.1
2034403	2034437	34	507.8	379.9
2034616	2034702	86	517.1	402.6
2034713	2034777	64	519.6	397.6
